130.1,0.63124,0
130.2,0.63276,0
130.3,0.63581,0
130.4,0.63886,0
130.5,0.64076,0
130.6,0.64152,0
130.7,0.64343,0
130.8,0.65029,0
130.9,0.6541,0
131,0.656,0
131.1,0.65752,0
131.2,0.65981,0
131.3,0.66057,0
131.4,0.66133,0
131.5,0.66248,0
131.6,0.66362,0
131.7,0.66667,0
131.8,0.66819,0
131.9,0.66781,0
132,0.66362,0
132.1,0.66171,0
132.2,0.664,0
132.3,0.66438,0
132.4,0.66248,0
132.5,0.6621,0
132.6,0.65905,0
132.7,0.65867,0
132.8,0.65905,0
132.9,0.66095,0
133,0.66171,0
133.1,0.66362,0
133.2,0.66324,0
133.3,0.66286,0
133.4,0.66362,0
133.5,0.66629,0
133.6,0.66819,0
133.7,0.67162,0
133.8,0.67162,0
133.9,0.67238,0
134,0.67467,0
134.1,0.67314,0
134.2,0.67352,0
134.3,0.67619,0
134.4,0.67543,0
134.5,0.67543,0
134.6,0.67733,0
134.7,0.67352,0
134.8,0.67162,0
134.9,0.6739,0
135,0.672,0
135.1,0.66971,0
135.2,0.66933,0
135.3,0.66781,0
135.4,0.66705,0
135.5,0.66781,0
135.6,0.66438,0
135.7,0.66324,0
135.8,0.66476,0
135.9,0.66667,0
136,0.66781,0
136.1,0.66705,0
136.2,0.66629,0
136.3,0.66971,0
136.4,0.67086,0
136.5,0.67238,0
136.6,0.67352,0
136.7,0.67429,0
136.8,0.67695,0
136.9,0.67886,0
137,0.67924,0
137.1,0.68267,0
137.2,0.68495,0
137.3,0.68648,0
137.4,0.69067,0
137.5,0.69219,0
137.6,0.69295,0
137.7,0.69829,0
137.8,0.69981,0
137.9,0.69943,0
138,0.70286,0
138.1,0.70476,0
138.2,0.70438,0
138.3,0.70552,0
138.4,0.70438,0
138.5,0.70248,0
138.6,0.70286,0
138.7,0.70324,0
138.8,0.70171,0
138.9,0.69943,0
139,0.70095,0
139.1,0.69943,0
139.2,0.696,0
139.3,0.69486,0
139.4,0.69295,0
139.5,0.69448,0
139.6,0.69257,0
139.7,0.69105,0
139.8,0.69029,0
139.9,0.68762,0
140,0.688,0
140.1,0.68914,0
140.2,0.68914,0
140.3,0.69105,0
140.4,0.69295,0
140.5,0.69257,0
140.6,0.69257,0
140.7,0.69067,0
140.8,0.69295,0
140.9,0.696,0
141,0.69829,0
141.1,0.69752,0
141.2,0.69752,0
141.3,0.69867,0
141.4,0.69905,0
141.5,0.69981,0
141.6,0.70095,0
141.7,0.70362,0
141.8,0.7059,0
141.9,0.70629,0
142,0.70629,0
142.1,0.70705,0
142.2,0.70819,0
142.3,0.712,0
142.4,0.71505,0
142.5,0.71467,0
142.6,0.7139,0
142.7,0.71581,0
142.8,0.71657,0
142.9,0.7181,0
143,0.71771,0
143.1,0.7181,0
143.2,0.72,0
143.3,0.7181,0
143.4,0.71733,0
143.5,0.71733,0
143.6,0.71695,0
143.7,0.71657,0
143.8,0.71695,0
143.9,0.71657,0
144,0.71581,0
144.1,0.71619,0
144.2,0.71657,0
144.3,0.71733,0
144.4,0.7181,0
144.5,0.72114,0
144.6,0.72229,0
144.7,0.72114,0
144.8,0.72381,0
144.9,0.72533,0
145,0.72648,0
145.1,0.73105,0
145.2,0.73219,0
145.3,0.73219,0
145.4,0.73295,0
145.5,0.73676,0
145.6,0.73905,0
145.7,0.74171,0
145.8,0.74286,0
145.9,0.74552,0
146,0.74476,0
146.1,0.744,0
146.2,0.7421,0
146.3,0.74095,0
146.4,0.7421,0
146.5,0.74286,0
146.6,0.7421,0
146.7,0.73981,0
146.8,0.73676,0
146.9,0.73371,0
147,0.73295,0
147.1,0.73295,0
147.2,0.72914,0
147.3,0.72762,0
147.4,0.72838,0
147.5,0.72686,0
147.6,0.72648,0
147.7,0.72724,0
147.8,0.72762,0
147.9,0.72914,0
148,0.73105,0
148.1,0.73371,0
148.2,0.736,0
148.3,0.73981,0
148.4,0.74286,0
148.5,0.74476,0
148.6,0.74781,0
148.7,0.75124,0
148.8,0.75314,0
148.9,0.75429,0
149,0.7581,0
149.1,0.75924,0
149.2,0.76114,0
149.3,0.76305,0
149.4,0.76114,0
149.5,0.76114,0
149.6,0.76305,0
149.7,0.76381,0
149.8,0.76381,0
149.9,0.76229,0
150,0.76229,0
150.1,0.7661,0
150.2,0.76648,0
150.3,0.76686,0
150.4,0.76571,0
150.5,0.76419,0
150.6,0.76648,0
150.7,0.76724,0
150.8,0.76876,0
150.9,0.76952,0
151,0.76952,0
151.1,0.77029,0
151.2,0.76952,0
151.3,0.76762,0
151.4,0.76724,0
151.5,0.76838,0
151.6,0.76648,0
151.7,0.76571,0
151.8,0.76495,0
151.9,0.76419,0
152,0.76305,0
152.1,0.76343,0
152.2,0.7619,0
152.3,0.76152,0
152.4,0.76152,0
152.5,0.76076,0
152.6,0.76038,0
152.7,0.76038,0
152.8,0.76229,0
152.9,0.76571,0
153,0.76419,0
153.1,0.76419,0
153.2,0.76571,0
153.3,0.76571,0
153.4,0.76914,0
153.5,0.7741,0
153.6,0.7741,0
153.7,0.77486,0
153.8,0.77714,0
153.9,0.77752,0
154,0.77867,0
154.1,0.77905,0
154.2,0.77943,0
154.3,0.7821,0
154.4,0.78248,0
154.5,0.78248,0
154.6,0.78248,0
154.7,0.7821,0
154.8,0.78133,0
154.9,0.7821,0
155,0.78133,0
155.1,0.78133,0
155.2,0.78324,0
155.3,0.78248,0
155.4,0.78324,0
155.5,0.78514,0
155.6,0.784,0
155.7,0.78552,0
155.8,0.78819,0
155.9,0.78857,0
156,0.78857,0
156.1,0.79162,0
156.2,0.7939,0
156.3,0.79771,0
156.4,0.79848,0
156.5,0.79962,0
156.6,0.80343,0
156.7,0.80533,0
156.8,0.80762,0
156.9,0.80952,0
157,0.81105,0
157.1,0.81143,0
157.2,0.81333,0
157.3,0.8141,0
157.4,0.81333,0
157.5,0.8141,0
157.6,0.8141,0
157.7,0.81333,0
157.8,0.81257,0
157.9,0.81219,0
158,0.81333,0
158.1,0.81257,0
158.2,0.81219,0
158.3,0.81219,0
158.4,0.81105,0
158.5,0.81029,0
158.6,0.81105,0
158.7,0.81181,0
158.8,0.81257,0
158.9,0.81562,0
159,0.81714,0
159.1,0.8179,0
159.2,0.81829,0
159.3,0.81943,0
159.4,0.81981,0
159.5,0.82324,0
159.6,0.82667,0
159.7,0.82667,0
159.8,0.82514,0
159.9,0.82667,0
160,0.82705,0
160.1,0.82629,0
160.2,0.82781,0
160.3,0.82819,0
160.4,0.82819,0
160.5,0.82971,0
160.6,0.82857,0
160.7,0.82895,0
160.8,0.83162,0
160.9,0.83162,0
161,0.83276,0
161.1,0.83429,0
161.2,0.83429,0
161.3,0.83619,0
161.4,0.8381,0
161.5,0.83962,0
161.6,0.84152,0
161.7,0.84381,0
161.8,0.84533,0
161.9,0.84838,0
162,0.85067,0
162.1,0.85143,0
162.2,0.85295,0
162.3,0.85562,0
162.4,0.85638,0
162.5,0.85714,0
162.6,0.85943,0
162.7,0.85981,0
162.8,0.86019,0
162.9,0.86057,0
163,0.86095,0
163.1,0.86171,0
163.2,0.86171,0
163.3,0.86286,0
163.4,0.86133,0
163.5,0.86133,0
163.6,0.8621,0
163.7,0.86324,0
163.8,0.86324,0
163.9,0.86324,0
164,0.86362,0
164.1,0.86324,0
164.2,0.864,0
164.3,0.86552,0
164.4,0.86476,0
164.5,0.86629,0
164.6,0.86629,0
164.7,0.86743,0
164.8,0.86895,0
164.9,0.86895,0
165,0.87086,0
165.1,0.87238,0
165.2,0.8739,0
165.3,0.8739,0
165.4,0.87467,0
165.5,0.87352,0
165.6,0.87733,0
165.7,0.87924,0
165.8,0.88,0
165.9,0.88,0
166,0.88152,0
166.1,0.8819,0
166.2,0.88,0
166.3,0.88038,0
166.4,0.88038,0
166.5,0.8819,0
166.6,0.88343,0
166.7,0.88495,0
166.8,0.88762,0
166.9,0.88838,0
167,0.89181,0
167.1,0.8941,0
167.2,0.89562,0
167.3,0.89638,0
167.4,0.89943,0
167.5,0.9021,0
167.6,0.90362,0
167.7,0.90438,0
167.8,0.90552,0
167.9,0.9059,0
168,0.90667,0
168.1,0.90933,0
168.2,0.91048,0
168.3,0.9101,0
168.4,0.91048,0
168.5,0.90933,0
168.6,0.9101,0
168.7,0.91276,0
168.8,0.9139,0
168.9,0.9139,0
169,0.9139,0
169.1,0.91505,0
169.2,0.91505,0
169.3,0.91657,0
169.4,0.91657,0
169.5,0.91848,0
169.6,0.92038,0
169.7,0.92229,0
169.8,0.92495,0
169.9,0.9261,0
170,0.92457,0
170.1,0.92724,0
170.2,0.92876,0
170.3,0.92914,0
170.4,0.93105,0
170.5,0.93219,0
170.6,0.93371,0
170.7,0.93676,0
170.8,0.93714,0
170.9,0.93829,0
171,0.9341,0
171.1,0.9219,0
171.2,0.93333,0
171.3,0.9379,0
171.4,0.944,0
171.5,0.95886,0
171.6,0.9459,0
171.7,0.92838,0
171.8,0.92686,0
171.9,0.9299,0
172,0.9421,0
172.1,0.94933,0
172.2,0.94362,0
172.3,0.94705,0
172.4,0.9459,0
172.5,0.94362,0
172.6,0.9581,0
172.7,0.95543,0
172.8,0.94019,0
172.9,0.94857,0
173,0.96229,0
173.1,0.95695,0
173.2,0.95886,0
173.3,0.95962,0
173.4,0.95619,0
173.5,0.9699,0
173.6,0.9821,0
173.7,0.9661,0
173.8,0.96305,0
173.9,0.96495,0
174,0.97448,0
174.1,0.98324,0
174.2,0.98248,0
174.3,0.9821,0
174.4,0.98362,0
174.5,0.98324,0
174.6,0.98819,0
174.7,0.99619,0
174.8,0.992,0
174.9,0.99429,0
175,1.0038,0
175.1,1.0061,0
175.2,1.008,0
175.3,1.0107,0
175.4,1.0099,0
175.5,1.0217,0
175.6,1.0297,0
175.7,1.0225,0
175.8,1.024,0
175.9,1.0347,0
176,1.0408,0
176.1,1.051,0
176.2,1.051,0
176.3,1.0377,0
176.4,1.0442,0
176.5,1.0594,0
176.6,1.0632,0
176.7,1.0621,0
176.8,1.059,0
176.9,1.0583,0
177,1.0697,0
177.1,1.0766,0
177.2,1.064,0
177.3,1.0613,0
177.4,1.0651,0
177.5,1.0613,0
177.6,1.0712,0
177.7,1.0731,0
177.8,1.0598,0
177.9,1.0587,0
178,1.0651,0
178.1,1.0655,0
178.2,1.0651,0
178.3,1.0613,0
178.4,1.0571,0
178.5,1.0621,0
178.6,1.0648,0
178.7,1.064,0
178.8,1.0583,0
178.9,1.059,0
179,1.0636,0
179.1,1.0693,0
179.2,1.0747,0
179.3,1.0705,0
179.4,1.0701,0
179.5,1.0773,0
179.6,1.0838,0
179.7,1.0903,0
179.8,1.0888,0
179.9,1.0861,0
180,1.0888,0
180.1,1.0903,0
180.2,1.1006,0
180.3,1.104,0
180.4,1.1013,0
180.5,1.107,0
180.6,1.1059,0
180.7,1.1055,0
180.8,1.112,0
180.9,1.1177,0
181,1.1204,0
181.1,1.1253,0
181.2,1.1269,0
181.3,1.1223,0
181.4,1.1265,0
181.5,1.1341,0
181.6,1.1326,0
181.7,1.1413,0
181.8,1.1509,0
181.9,1.1478,0
182,1.1524,0
182.1,1.1581,0
182.2,1.1589,0
182.3,1.1684,0
182.4,1.1764,0
182.5,1.1779,0
182.6,1.1802,0
182.7,1.1768,0
182.8,1.173,0
182.9,1.1783,0
183,1.1829,0
183.1,1.1886,0
183.2,1.1928,0
183.3,1.1851,0
183.4,1.181,0
183.5,1.1825,0
183.6,1.1756,0
183.7,1.1821,0
183.8,1.1855,0
183.9,1.181,0
184,1.1844,0
184.1,1.1848,0
184.2,1.173,0
184.3,1.1737,0
184.4,1.1787,0
184.5,1.1768,0
184.6,1.181,0
184.7,1.1829,0
184.8,1.1764,0
184.9,1.1733,0
185,1.1768,0
185.1,1.1806,0
185.2,1.1829,0
185.3,1.1836,0
185.4,1.1817,0
185.5,1.1802,0
185.6,1.1783,0
185.7,1.1756,0
185.8,1.1756,0
185.9,1.1779,0
186,1.1798,0
186.1,1.1817,0
186.2,1.1798,0
186.3,1.1756,0
186.4,1.1771,0
186.5,1.1756,0
186.6,1.1783,0
186.7,1.1825,0
186.8,1.1821,0
186.9,1.1867,0
187,1.1916,0
187.1,1.1924,0
187.2,1.1966,0
187.3,1.1973,0
187.4,1.1973,0
187.5,1.2038,0
187.6,1.2091,0
187.7,1.2137,0
187.8,1.2202,0
187.9,1.2232,0
188,1.2259,0
188.1,1.2316,0
188.2,1.2347,0
188.3,1.2373,0
188.4,1.2415,0
188.5,1.2442,0
188.6,1.2472,0
188.7,1.2503,0
188.8,1.251,0
188.9,1.2514,0
189,1.2549,0
189.1,1.2579,0
189.2,1.261,0
189.3,1.2629,0
189.4,1.2636,0
189.5,1.2651,0
189.6,1.2667,0
189.7,1.2678,0
189.8,1.2678,0
189.9,1.2724,0
190,1.2762,0
190.1,1.277,0
190.2,1.2789,0
190.3,1.28,0
190.4,1.2815,0
190.5,1.283,0
190.6,1.2869,0
190.7,1.2899,0
190.8,1.2891,0
190.9,1.2895,0
191,1.2895,0
191.1,1.2895,0
191.2,1.2888,0
191.3,1.2895,0
191.4,1.291,0
191.5,1.2922,0
191.6,1.2926,0
191.7,1.291,0
191.8,1.2903,0
191.9,1.2914,0
192,1.2945,0
192.1,1.2971,0
192.2,1.3002,0
192.3,1.3013,0
192.4,1.301,0
192.5,1.3021,0
192.6,1.3044,0
192.7,1.3101,0
192.8,1.3139,0
192.9,1.3173,0
193,1.3223,0
193.1,1.3261,0
193.2,1.3295,0
193.3,1.3307,0
193.4,1.3322,0
193.5,1.3379,0
193.6,1.3429,0
193.7,1.3451,0
193.8,1.3482,0
193.9,1.3509,0
194,1.3509,0
194.1,1.3554,0
194.2,1.3611,0
194.3,1.365,0
194.4,1.3665,0
194.5,1.3691,0
194.6,1.3741,0
194.7,1.3783,0
194.8,1.3829,0
194.9,1.3859,0
195,1.3909,0
195.1,1.397,0
195.2,1.4011,0
195.3,1.4069,0
195.4,1.4103,0
195.5,1.4118,0
195.6,1.4168,0
195.7,1.4225,0
195.8,1.4251,0
195.9,1.4301,0
196,1.432,0
196.1,1.4331,0
196.2,1.4358,0
196.3,1.4381,0
196.4,1.4392,0
196.5,1.4396,0
196.6,1.4389,0
196.7,1.4419,0
196.8,1.443,0
196.9,1.4423,0
197,1.4438,0
197.1,1.445,0
197.2,1.4442,0
197.3,1.4461,0
197.4,1.4469,0
197.5,1.4465,0
197.6,1.451,0
197.7,1.453,0
197.8,1.4571,0
197.9,1.4617,0
198,1.4636,0
198.1,1.4655,0
198.2,1.4686,0
198.3,1.4743,0
198.4,1.4781,0
198.5,1.4811,0
198.6,1.4827,0
198.7,1.4842,0
198.8,1.488,0
198.9,1.4891,0
199,1.4922,0
199.1,1.4949,0
199.2,1.4952,0
199.3,1.4968,0
199.4,1.4964,0
199.5,1.4979,0
199.6,1.4998,0
199.7,1.5017,0
199.8,1.5051,0
199.9,1.5074,0
200,1.5116,0
200.1,1.5166,0
200.2,1.5234,0
200.3,1.5299,0
200.4,1.5352,0
200.5,1.539,0
200.6,1.5448,0
200.7,1.5512,0
200.8,1.557,0
200.9,1.5627,0
201,1.5703,0
201.1,1.5764,0
201.2,1.581,0
201.3,1.5859,0
201.4,1.5886,0
201.5,1.5905,0
201.6,1.595,0
201.7,1.5992,0
201.8,1.6015,0
201.9,1.603,0
202,1.6034,0
202.1,1.6038,0
202.2,1.605,0
202.3,1.6088,0
202.4,1.6118,0
202.5,1.6118,0
202.6,1.6141,0
202.7,1.6152,0
202.8,1.6168,0
202.9,1.619,0
203,1.6229,0
203.1,1.6286,0
203.2,1.635,0
203.3,1.6389,0
203.4,1.6415,0
203.5,1.6434,0
203.6,1.6491,0
203.7,1.6552,0
203.8,1.6613,0
203.9,1.6663,0
204,1.6697,0
204.1,1.6709,0
204.2,1.6735,0
204.3,1.6735,0
204.4,1.6743,0
204.5,1.6792,0
204.6,1.6811,0
204.7,1.6842,0
204.8,1.6861,0
204.9,1.6842,0
205,1.6819,0
205.1,1.683,0
205.2,1.6865,0
205.3,1.691,0
205.4,1.6983,0
205.5,1.7002,0
205.6,1.701,0
205.7,1.7032,0
205.8,1.7051,0
205.9,1.7105,0
206,1.7158,0
206.1,1.7211,0
206.2,1.7288,0
206.3,1.7352,0
206.4,1.7371,0
206.5,1.7394,0
206.6,1.7436,0
206.7,1.7516,0
206.8,1.7585,0
206.9,1.7642,0
207,1.7608,0
207.1,1.763,0
207.2,1.7688,0
207.3,1.7699,0
207.4,1.7749,0
207.5,1.7787,0
207.6,1.7787,0
207.7,1.7859,0
207.8,1.7893,0
207.9,1.7882,0
208,1.7912,0
208.1,1.7928,0
208.2,1.7966,0
208.3,1.8042,0
208.4,1.8065,0
208.5,1.8072,0
208.6,1.8133,0
208.7,1.8171,0
208.8,1.8179,0
208.9,1.8229,0
209,1.8229,0
209.1,1.8248,0
209.2,1.832,0
209.3,1.8347,0
209.4,1.8381,0
209.5,1.8392,0
209.6,1.8419,0
209.7,1.8446,0
209.8,1.8438,0
209.9,1.8438,0
210,1.8453,0
210.1,1.8518,0
210.2,1.8575,0
210.3,1.8564,0
210.4,1.8549,0
210.5,1.859,0
210.6,1.8606,0
210.7,1.8659,0
210.8,1.8716,0
210.9,1.872,0
211,1.8747,0
211.1,1.88,0
211.2,1.8834,0
211.3,1.8876,0
211.4,1.8918,0
211.5,1.8933,0
211.6,1.8987,0
211.7,1.9067,0
211.8,1.9097,0
211.9,1.9131,0
212,1.9158,0
212.1,1.9158,0
212.2,1.923,0
212.3,1.9276,0
212.4,1.9299,0
212.5,1.9356,0
212.6,1.9371,0
212.7,1.939,0
212.8,1.9482,0
212.9,1.9509,0
213,1.952,0
213.1,1.9608,0
213.2,1.9661,0
213.3,1.9726,0
213.4,1.9802,0
213.5,1.9825,0
213.6,1.989,0
213.7,1.9992,0
213.8,2.0023,0
213.9,2.0065,0
214,2.0149,0
214.1,2.0168,0
214.2,2.021,0
214.3,2.0278,0
214.4,2.0305,0
214.5,2.0331,0
214.6,2.0366,0
214.7,2.0385,0
214.8,2.0411,0
214.9,2.0446,0
215,2.0457,0
215.1,2.0503,0
215.2,2.0556,0
215.3,2.0568,0
215.4,2.0613,0
215.5,2.0655,0
215.6,2.0678,0
215.7,2.0747,0
215.8,2.0808,0
215.9,2.0842,0
216,2.0907,0
216.1,2.0968,0
216.2,2.101,0
216.3,2.1086,0
216.4,2.1143,0
216.5,2.1189,0
216.6,2.1276,0
216.7,2.1337,0
216.8,2.1383,0
216.9,2.1436,0
217,2.147,0
217.1,2.1528,0
217.2,2.1554,0
217.3,2.1589,0
217.4,2.163,0
217.5,2.1653,0
217.6,2.1661,0
217.7,2.171,0
217.8,2.1764,0
217.9,2.179,0
218,2.1836,0
218.1,2.1863,0
218.2,2.1878,0
218.3,2.192,0
218.4,2.197,0
218.5,2.2023,0
218.6,2.2095,0
218.7,2.216,0
218.8,2.2225,0
218.9,2.2282,0
219,2.2316,0
219.1,2.2377,0
219.2,2.2476,0
219.3,2.2533,0
219.4,2.2613,0
219.5,2.2693,0
219.6,2.272,0
219.7,2.2773,0
219.8,2.2834,0
219.9,2.288,0
220,2.2971,0
220.1,2.3025,0
220.2,2.3025,0
220.3,2.3048,0
220.4,2.3082,0
220.5,2.3109,0
220.6,2.3135,0
220.7,2.32,0
220.8,2.3238,0
220.9,2.328,0
221,2.3318,0
221.1,2.3341,0
221.2,2.3402,0
221.3,2.3467,0
221.4,2.3512,0
221.5,2.3573,0
221.6,2.3638,0
221.7,2.3691,0
221.8,2.3752,0
221.9,2.3806,0
222,2.3848,0
222.1,2.3912,0
222.2,2.397,0
222.3,2.4034,0
222.4,2.4069,0
222.5,2.4095,0
222.6,2.4145,0
222.7,2.4194,0
222.8,2.4248,0
222.9,2.4309,0
223,2.4343,0
223.1,2.4381,0
223.2,2.4453,0
223.3,2.448,0
223.4,2.4526,0
223.5,2.4583,0
223.6,2.4636,0
223.7,2.469,0
223.8,2.4773,0
223.9,2.4815,0
224,2.4857,0
224.1,2.491,0
224.2,2.4964,0
224.3,2.5013,0
224.4,2.507,0
224.5,2.5128,0
224.6,2.5185,0
224.7,2.5234,0
224.8,2.5288,0
224.9,2.5341,0
225,2.5383,0
225.1,2.5425,0
225.2,2.547,0
225.3,2.5531,0
225.4,2.5573,0
225.5,2.5619,0
225.6,2.5665,0
225.7,2.5714,0
225.8,2.5787,0
225.9,2.5836,0
226,2.5859,0
226.1,2.5928,0
226.2,2.5973,0
226.3,2.6027,0
226.4,2.6091,0
226.5,2.6171,0
226.6,2.6251,0
226.7,2.6335,0
226.8,2.6408,0
226.9,2.6453,0
227,2.653,0
227.1,2.6602,0
227.2,2.667,0
227.3,2.6743,0
227.4,2.6815,0
227.5,2.6869,0
227.6,2.6956,0
227.7,2.7006,0
227.8,2.7048,0
227.9,2.7116,0
228,2.7181,0
228.1,2.7242,0
228.2,2.7326,0
228.3,2.739,0
228.4,2.7455,0
228.5,2.7505,0
228.6,2.7562,0
228.7,2.765,0
228.8,2.7726,0
228.9,2.781,0
229,2.7863,0
229.1,2.7912,0
229.2,2.7973,0
229.3,2.8053,0
229.4,2.8141,0
229.5,2.8221,0
229.6,2.8278,0
229.7,2.8339,0
229.8,2.8461,0
229.9,2.8533,0
230,2.861,0
230.1,2.8663,0
230.2,2.8735,0
230.3,2.8792,0
230.4,2.8861,0
230.5,2.8922,0
230.6,2.896,0
230.7,2.9006,0
230.8,2.9074,0
230.9,2.9143,0
231,2.9211,0
231.1,2.9276,0
231.2,2.9314,0
231.3,2.9364,0
231.4,2.9429,0
231.5,2.9482,0
231.6,2.9547,0
231.7,2.96,0
231.8,2.965,0
231.9,2.9703,0
232,2.976,0
232.1,2.9821,0
232.2,2.9859,0
232.3,2.9931,0
232.4,3.0004,0
232.5,3.0065,0
232.6,3.0095,0
232.7,3.0149,0
232.8,3.0206,0
232.9,3.0278,0
233,3.0362,0
233.1,3.0469,0
233.2,3.0514,0
233.3,3.0564,0
233.4,3.064,0
233.5,3.0705,0
233.6,3.0789,0
233.7,3.0861,0
233.8,3.0933,0
233.9,3.0998,0
234,3.1082,0
234.1,3.1158,0
234.2,3.1208,0
234.3,3.1284,0
234.4,3.1364,0
234.5,3.1444,0
234.6,3.1531,0
234.7,3.1611,0
234.8,3.1672,0
234.9,3.1756,0
235,3.1829,0
235.1,3.1901,0
235.2,3.1962,0
235.3,3.2042,0
235.4,3.2107,0
235.5,3.2179,0
235.6,3.2236,0
235.7,3.2305,0
235.8,3.2373,0
235.9,3.2434,0
236,3.2507,0
236.1,3.2571,0
236.2,3.2651,0
236.3,3.2735,0
236.4,3.2838,0
236.5,3.2941,0
236.6,3.3036,0
236.7,3.3112,0
236.8,3.3177,0
236.9,3.325,0
237,3.3326,0
237.1,3.3413,0
237.2,3.3493,0
237.3,3.355,0
237.4,3.3623,0
237.5,3.3714,0
237.6,3.3771,0
237.7,3.3836,0
237.8,3.3905,0
237.9,3.3954,0
238,3.4019,0
238.1,3.4095,0
238.2,3.4164,0
238.3,3.4244,0
238.4,3.4309,0
238.5,3.4366,0
238.6,3.4453,0
238.7,3.453,0
238.8,3.461,0
238.9,3.4701,0
239,3.4781,0
239.1,3.4869,0
239.2,3.496,0
239.3,3.5059,0
239.4,3.5162,0
239.5,3.5269,0
239.6,3.5383,0
239.7,3.5501,0
239.8,3.5596,0
239.9,3.5707,0
240,3.5798,0
240.1,3.5893,0
240.2,3.5973,0
240.3,3.6053,0
240.4,3.6137,0
240.5,3.6213,0
240.6,3.6282,0
240.7,3.6366,0
240.8,3.6438,0
240.9,3.6518,0
241,3.6579,0
241.1,3.6663,0
241.2,3.6735,0
241.3,3.6792,0
241.4,3.6876,0
241.5,3.6964,0
241.6,3.7044,0
241.7,3.7135,0
241.8,3.7234,0
241.9,3.733,0
242,3.7463,0
242.1,3.7562,0
242.2,3.7691,0
242.3,3.7821,0
242.4,3.7931,0
242.5,3.8053,0
242.6,3.8152,0
242.7,3.8244,0
242.8,3.835,0
242.9,3.8446,0
243,3.8571,0
243.1,3.8651,0
243.2,3.8709,0
243.3,3.8781,0
243.4,3.885,0
243.5,3.8926,0
243.6,3.8994,0
243.7,3.907,0
243.8,3.9135,0
243.9,3.9215,0
244,3.9299,0
244.1,3.9375,0
244.2,3.9478,0
244.3,3.9558,0
244.4,3.9657,0
244.5,3.976,0
244.6,3.9878,0
244.7,3.9989,0
244.8,4.0114,0
244.9,4.0244,0
245,4.0362,0
245.1,4.048,0
245.2,4.0598,0
245.3,4.0701,0
245.4,4.0811,0
245.5,4.0895,0
245.6,4.0987,0
245.7,4.1055,0
245.8,4.1143,0
245.9,4.123,0
246,4.1295,0
246.1,4.1356,0
246.2,4.1432,0
246.3,4.155,0
246.4,4.1623,0
246.5,4.1722,0
246.6,4.1817,0
246.7,4.1901,0
246.8,4.1989,0
246.9,4.2088,0
247,4.2198,0
247.1,4.2316,0
247.2,4.2419,0
247.3,4.253,0
247.4,4.264,0
247.5,4.2747,0
247.6,4.2846,0
247.7,4.2952,0
247.8,4.304,0
247.9,4.315,0
248,4.3242,0
248.1,4.3333,0
248.2,4.3413,0
248.3,4.3486,0
248.4,4.3566,0
248.5,4.3615,0
248.6,4.3665,0
248.7,4.3733,0
248.8,4.3813,0
248.9,4.3886,0
249,4.3962,0
249.1,4.405,0
249.2,4.4145,0
249.3,4.4248,0
249.4,4.435,0
249.5,4.445,0
249.6,4.4667,0
249.7,4.4796,0
249.8,4.4941,0
249.9,4.5086,0
250,4.5234,0
250.1,4.5383,0
250.2,4.5501,0
250.3,4.5634,0
250.4,4.5756,0
250.5,4.5886,0
250.6,4.5992,0
250.7,4.6095,0
250.8,4.6194,0
250.9,4.6286,0
251,4.637,0
251.1,4.645,0
251.2,4.6522,0
251.3,4.6583,0
251.4,4.6682,0
251.5,4.677,0
251.6,4.6865,0
251.7,4.6968,0
251.8,4.7074,0
251.9,4.7192,0
252,4.7314,0
252.1,4.7429,0
252.2,4.7577,0
252.3,4.7745,0
252.4,4.7897,0
252.5,4.8061,0
252.6,4.821,0
252.7,4.837,0
252.8,4.851,0
252.9,4.872,0
253,4.8857,0
253.1,4.8987,0
253.2,4.9105,0
253.3,4.9219,0
253.4,4.9314,0
253.5,4.941,0
253.6,4.9486,0
253.7,4.957,0
253.8,4.9653,0
253.9,4.9745,0
254,4.9836,0
254.1,4.9924,0
254.2,5.0008,0
254.3,5.0088,0
254.4,5.0198,0
254.5,5.0312,0
254.6,5.0442,0
254.7,5.0564,0
254.8,5.0705,0
254.9,5.0838,0
255,5.0968,0
255.1,5.1097,0
255.2,5.1234,0
255.3,5.1371,0
255.4,5.1505,0
255.5,5.1627,0
255.6,5.1745,0
255.7,5.1863,0
255.8,5.1962,0
255.9,5.2038,0
256,5.2126,0
256.1,5.2202,0
256.2,5.2282,0
256.3,5.2347,0
256.4,5.2415,0
256.5,5.2491,0
256.6,5.2552,0
256.7,5.2606,0
256.8,5.2678,0
256.9,5.275,0
257,5.2808,0
257.1,5.2895,0
257.2,5.2971,0
257.3,5.3051,0
257.4,5.3143,0
257.5,5.3242,0
257.6,5.3333,0
257.7,5.3429,0
257.8,5.3543,0
257.9,5.363,0
258,5.3718,0
258.1,5.3817,0
258.2,5.3874,0
258.3,5.3931,0
258.4,5.4004,0
258.5,5.4046,0
258.6,5.4076,0
258.7,5.4099,0
258.8,5.4133,0
258.9,5.416,0
259,5.416,0
259.1,5.4168,0
259.2,5.4179,0
259.3,5.4179,0
259.4,5.4202,0
259.5,5.4194,0
259.6,5.4213,0
259.7,5.424,0
259.8,5.4244,0
259.9,5.4259,0
260,5.427,0
260.1,5.427,0
260.2,5.4259,0
260.3,5.4259,0
260.4,5.4229,0
260.5,5.4183,0
260.6,5.4145,0
260.7,5.4095,0
260.8,5.4042,0
